begin
comment Configuration from file Au100-a0-0.lammpstrj and TIMESTEP: 0
lattice 1.2522000000000000E+01 0.0000000000000000E+00 0.0000000000000000E+00
lattice 0.0000000000000000E+00 1.2522000000000000E+01 0.0000000000000000E+00
lattice 0.0000000000000000E+00 0.0000000000000000E+00 3.5728673370000003E+01
atom 1.1607490000000000E+01 4.9226000000000001E+00 5.0260400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.3027000000000000E-01 -6.6934300000000002E-01 1.3120200000000001E-01
atom 9.7525600000000008E+00 2.9750899999999998E+00 6.9807300000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.8806400000000000E-01 -1.9232299999999999E-01 -5.2472700000000005E-01
atom 1.1607189999999999E+01 4.8762699999999999E+00 8.1402599999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.1900000000000001E-03 5.7214600000000004E-01 -3.2860099999999998E-01
atom 1.0269209999999999E+01 3.3436200000000000E+00 1.0031689999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.7630600000000003E-01 -4.2027300000000001E-01 4.2780299999999999E-01
atom 1.1670389999999999E+01 5.1924000000000001E+00 1.1577590000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.7109300000000001E-01 9.7322000000000006E-02 -9.4980999999999996E-02
atom 9.9434299999999993E+00 6.6555799999999996E+00 3.7740000000000003E-02 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.7459599999999998E-01 -2.6169999999999999E-02 -7.6671400000000001E-01
atom 1.1606190000000000E+01 8.2323599999999999E+00 1.5605300000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.4567920000000001E+00 -2.4869800000000000E-01 -3.6577500000000002E-01
atom 1.0055650000000000E+01 6.7259099999999998E+00 3.4934099999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.3813900000000003E-01 -2.8225800000000001E-01 5.1960700000000004E-01
atom 1.1778090000000001E+01 8.4852200000000000E+00 4.9487800000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.2161299999999997E-01 3.8267200000000001E-01 -3.7892000000000002E-02
atom 1.0024789999999999E+01 6.7127200000000000E+00 6.5163200000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.4248400000000001E-01 3.7194999999999999E-02 5.6355000000000002E-02
atom 1.1461890000000000E+01 8.7203599999999994E+00 7.9722299999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.0905299999999998E-01 -4.7916500000000001E-01 6.3078800000000002E-01
atom 1.0284509999999999E+01 6.7867499999999996E+00 9.7859099999999994E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.3983999999999998E-02 7.7955999999999998E-02 2.8455900000000001E-01
atom 1.2116390000000001E+01 8.1488099999999992E+00 1.1952190000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.2927700000000000E+00 1.0439700000000000E-01 -2.1289100000000000E-01
atom 9.7823100000000007E+00 9.6957900000000006E+00 3.4499999999999999E-03 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.4051100000000001E-01 2.9636800000000002E-01 8.5955099999999995E-01
atom 1.1563789999999999E+01 1.1682890000000000E+01 1.7625000000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.7887299999999997E-01 -7.5212999999999997E-01 -5.9258900000000003E-01
atom 9.9777500000000003E+00 9.6088199999999997E+00 3.0717500000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.1613400000000003E-01 1.9097759999999999E+00 4.0410000000000001E-02
atom 1.1615890000000000E+01 1.1627689999999999E+01 4.6377300000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.1996999999999999E-02 1.3893400000000000E-01 -3.1630000000000000E-03
atom 9.8319899999999993E+00 1.0173670000000000E+01 6.3464900000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.3071900000000000E-01 4.9809999999999999E-01 1.2101600000000000E-01
atom 1.1842689999999999E+01 1.1599990000000000E+01 8.4748599999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.7240400000000005E-01 5.9738300000000000E-01 2.1306200000000000E-01
atom 1.0231040000000000E+01 9.8830899999999993E+00 1.0465550000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.0655799999999997E-01 3.2477800000000001E-01 -6.5265600000000001E-01
atom 1.2076589999999999E+01 1.1541390000000000E+01 1.1767590000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.1603900000000005E-01 8.5646500000000003E-01 3.9690500000000001E-01
energy -4.0760804180999997E+02
charge 0.0000000000000000E+00
end
begin
comment Configuration from file Au-bcc-6.lammpstrj and TIMESTEP: 0
lattice 1.3278184343200000E+01 0.0000000000000000E+00 0.0000000000000000E+00
lattice 0.0000000000000000E+00 1.3278184343200000E+01 0.0000000000000000E+00
lattice 0.0000000000000000E+00 0.0000000000000000E+00 1.3278184343200000E+01
atom 1.3043860000000000E+01 1.3196170000000000E+01 1.3271820000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1490000000000000E-02 2.4909100000000001E-01 9.4618500000000005E-01
atom 1.1772600000000000E+00 1.8632500000000001E+00 1.6090700000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.5975700000000004E-01 -7.5277700000000003E-01 -3.6394500000000002E-01
atom 1.3187060000000001E+01 4.6739999999999997E-02 3.4232100000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.3672100000000001E-01 -3.4299299999999999E-01 -2.5151099999999998E-01
atom 1.4021300000000001E+00 2.0211000000000001E+00 4.6218000000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.4358000000000002E-02 1.3947799999999999E-01 9.6580500000000002E-01
atom 4.4800000000000000E-02 2.0090000000000000E-01 6.3443600000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.2351099999999999E-01 5.6061499999999997E-01 1.0237620000000001E+00
atom 1.8519000000000001E+00 1.8769400000000001E+00 8.0954099999999993E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.1516099999999999E-01 -7.0543999999999996E-01 4.3929200000000002E-01
atom 1.9278000000000001E-01 1.8587000000000001E-01 9.8499499999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.8590699999999999E-01 -3.9519300000000002E-01 -1.1876469999999999E+00
atom 1.6538100000000000E+00 1.4977100000000001E+00 1.1902990000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.7703500000000001E-01 -8.5931900000000006E-01 1.5625180000000001E+00
atom 1.2990460000000001E+01 3.4254600000000002E+00 1.3160750000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.9684600000000000E-01 -1.1894039999999999E+00 1.0657700000000001E-01
atom 1.4676199999999999E+00 5.0176400000000001E+00 1.3789499999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.1155199999999997E-01 5.1513999999999997E-02 5.3433399999999998E-01
atom 1.2869220000000000E+01 3.5934800000000000E+00 2.9747300000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.6147500000000001E-01 2.0221900000000001E-01 2.2470100000000001E-01
atom 1.2113300000000000E+00 5.0658000000000003E+00 4.7855699999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.2194680000000000E+00 -2.9494900000000002E-01 3.0463499999999999E-01
atom 1.3224000000000000E+01 3.4734600000000002E+00 6.8397899999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1657029999999999E+00 1.8700900000000001E-01 -1.2051040000000000E+00
atom 2.0279400000000001E+00 4.7777300000000000E+00 8.8184799999999992E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.8158300000000001E-01 3.4527000000000002E-01 -5.2241700000000002E-01
atom 2.8727999999999998E-01 3.0401799999999999E+00 1.0284150000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.6106600000000002E-01 9.5495500000000000E-01 -6.8729300000000004E-01
atom 1.7117700000000000E+00 4.9361100000000002E+00 1.1713490000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.3905500000000000E-01 4.1560999999999998E-01 1.5212400000000001E-01
atom 5.6430000000000001E-02 6.7338199999999997E+00 1.3178000000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.4430000000000001E-01 5.1082300000000003E-01 -7.8292700000000004E-01
atom 1.4419599999999999E+00 8.4688800000000004E+00 1.5852900000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.4987200000000001E-01 4.6656900000000001E-01 -3.5974699999999998E-01
atom 1.3138090000000000E+01 6.6849100000000004E+00 3.0236200000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.1888500000000001E-01 -6.0776300000000005E-01 -1.9270599999999999E-01
atom 1.7192000000000001E+00 8.0721299999999996E+00 4.9570299999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.8714000000000006E-02 -4.7560799999999998E-01 5.4943600000000004E-01
atom 3.8202000000000003E-01 6.4984000000000002E+00 7.0596600000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.9789999999999995E-02 -3.7456299999999998E-01 -4.0663999999999999E-02
atom 2.1145999999999998E+00 8.1955200000000001E+00 8.3007100000000005E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.0929700000000004E-01 -7.0079000000000002E-02 -4.9848500000000001E-01
atom 3.3262000000000003E-01 7.0016499999999997E+00 1.0294269999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.2517800000000002E-01 -1.7293829999999999E+00 -6.4738399999999996E-01
atom 1.6109700000000000E+00 8.8541299999999996E+00 1.1713590000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.2952530000000000E+00 -8.9809999999999994E-03 1.3021750000000001E+00
atom 1.2926019999999999E+01 1.0408130000000000E+01 1.3173389999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.9517800000000000E-01 -1.0519950000000000E+00 1.7768320000000000E+00
atom 1.5922000000000001E+00 1.1494289999999999E+01 1.7352600000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.9434299999999998E-01 2.6350099999999999E-01 3.5561300000000001E-01
atom 1.3237579999999999E+01 9.7639600000000009E+00 3.6345000000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.3622699999999999E-01 -1.8393300000000001E-01 -7.6909600000000000E-01
atom 1.4460200000000001E+00 1.1607790000000000E+01 4.9635199999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1717759999999999E+00 -4.1126699999999999E-01 -2.7717199999999997E-01
atom 1.3231389999999999E+01 9.6672999999999991E+00 6.6708400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.2295299999999998E-01 6.5537999999999999E-02 7.3233999999999994E-02
atom 1.6737800000000000E+00 1.1756790000000001E+01 7.8197999999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.1470000000000002E-02 -1.1494699999999999E-01 6.1108200000000001E-01
atom 4.0937000000000001E-01 9.8708399999999994E+00 9.5355500000000006E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.1677499999999996E-01 1.3354379999999999E+00 1.7943799999999999E-01
atom 1.4006799999999999E+00 1.1725090000000000E+01 1.1633089999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1585140000000000E+00 -4.1229000000000002E-02 -1.9645299999999999E-01
atom 3.5128400000000002E+00 1.3132260000000000E+01 4.1019000000000000E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.7147589999999999E+00 2.2861000000000001E-01 -8.8358899999999996E-01
atom 5.1816800000000001E+00 1.5809200000000001E+00 1.7671600000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.7311999999999997E-01 5.5654000000000002E-02 -6.3746999999999998E-02
atom 3.1203400000000001E+00 3.2217000000000001E-01 3.1277200000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.7574100000000001E-01 -2.8531099999999998E-01 8.2917700000000005E-01
atom 5.2345400000000000E+00 1.9224600000000001E+00 4.8202499999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.7658799999999995E-01 -3.0570100000000000E-01 -3.5401700000000003E-01
atom 3.2390699999999999E+00 1.5423999999999999E-01 6.2893400000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.6268000000000006E-02 9.1277900000000001E-01 -1.4472699999999999E-01
atom 4.8448099999999998E+00 1.8240900000000000E+00 8.1362299999999994E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.2703200000000002E-01 -1.7466899999999999E-01 -5.3765000000000000E-02
atom 3.2012200000000002E+00 1.3260180000000000E+01 1.0079210000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.3841899999999999E-01 4.6723799999999999E-01 -1.0029999999999999E+00
atom 4.9255899999999997E+00 1.4108499999999999E+00 1.2032890000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 9.8941800000000002E-01 3.4315200000000001E-01 -3.3327299999999999E-01
atom 3.2649100000000000E+00 3.3057799999999999E+00 1.9167999999999999E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.7603500000000001E-01 -4.9447799999999997E-01 -3.2845099999999999E-01
atom 4.9814299999999996E+00 5.0786600000000002E+00 1.5817699999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.9219400000000002E-01 -2.1781600000000001E-01 3.2900800000000002E-01
atom 3.0868400000000000E+00 3.4624899999999998E+00 3.0908799999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.4947500000000002E-01 4.9137000000000000E-02 1.1124600000000000E-01
atom 5.1076199999999998E+00 4.7311199999999998E+00 4.7384100000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.5821999999999996E-01 -4.5852999999999998E-02 3.4634500000000001E-01
atom 3.2827400000000000E+00 3.4869599999999998E+00 6.4476300000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.0112500000000000E-01 -3.0950000000000001E-03 -4.8583100000000001E-01
atom 4.9093400000000003E+00 4.8426700000000000E+00 8.5717300000000005E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.6517999999999998E-02 -4.8908900000000000E-01 -2.0936700000000000E-01
atom 3.3990499999999999E+00 2.9493200000000002E+00 1.0450609999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.2409399999999995E-01 7.5064699999999995E-01 -7.0890699999999995E-01
atom 5.0941999999999998E+00 5.1537800000000002E+00 1.2116490000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.2649700000000000E-01 -4.8945400000000000E-01 -9.4486599999999998E-01
atom 3.4220500000000000E+00 6.9161500000000000E+00 3.2386999999999999E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.4224200000000002E-01 1.0850400000000000E-01 -1.0726430000000000E+00
atom 5.1298199999999996E+00 8.3680400000000006E+00 1.8593400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.6117600000000001E-01 1.9079800000000000E-01 -1.9368700000000000E-01
atom 3.2006199999999998E+00 6.4919000000000002E+00 3.1286399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.3546700000000002E-01 5.6011999999999999E-02 5.4373199999999999E-01
atom 4.9133899999999997E+00 8.0659200000000002E+00 4.7803800000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.7008500000000002E-01 7.6345200000000002E-01 7.2862300000000002E-01
atom 3.5729700000000002E+00 6.2986599999999999E+00 6.5904600000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.9118900000000001E-01 4.0354699999999999E-01 -3.0804000000000002E-02
atom 5.0643700000000003E+00 8.2344200000000001E+00 8.3333399999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.1241660000000000E+00 8.6780199999999996E-01 -6.1485999999999996E-01
atom 3.4516300000000002E+00 6.7115900000000002E+00 1.0323259999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.0116700000000003E-01 -2.3228299999999999E-01 -8.7069999999999995E-02
atom 4.7336299999999998E+00 8.5865200000000002E+00 1.1766190000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.6664700000000001E-01 1.7134000000000000E-02 -4.4196200000000002E-01
atom 3.5843500000000001E+00 1.0216240000000001E+01 2.7538000000000001E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.8005399999999998E-01 -3.8119100000000000E-01 -4.5638299999999998E-01
atom 5.0914299999999999E+00 1.1672590000000000E+01 1.9150199999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.2519600000000002E-01 -9.6553800000000001E-01 1.5129680000000001E+00
atom 3.2315399999999999E+00 9.7575500000000002E+00 3.3215499999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.4235500000000001E-01 8.6973500000000004E-01 1.1996600000000000E-01
atom 4.8319000000000001E+00 1.1724589999999999E+01 4.9214399999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.0686000000000000E-01 -2.0564499999999999E-01 -1.0181210000000001E+00
atom 3.5241400000000001E+00 9.8504100000000001E+00 6.3090700000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.3123499999999995E-01 -2.3506500000000000E-01 8.7838600000000000E-01
atom 4.9138799999999998E+00 1.1726290000000001E+01 7.9221700000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.6619900000000002E-01 -3.9892100000000003E-01 6.5620400000000001E-01
atom 3.2775500000000002E+00 1.0403990000000000E+01 9.7970699999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.1497100000000000E-01 -4.7268800000000000E-01 1.2727000000000000E-02
atom 4.9702900000000003E+00 1.1875790000000000E+01 1.1550190000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.9761100000000000E-01 -6.9569599999999998E-01 3.7400699999999998E-01
atom 6.7736599999999996E+00 1.2997420000000000E+01 2.5657999999999997E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.8710900000000000E-01 1.6046500000000000E-01 -5.9003899999999998E-01
atom 8.5230499999999996E+00 1.3185000000000000E+00 1.6150300000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.5830300000000000E-01 5.4585300000000003E-01 3.2260600000000000E-01
atom 6.7570199999999998E+00 1.3157539999999999E+01 3.4626000000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.1083200000000004E-01 4.3786799999999998E-01 3.3616900000000000E-01
atom 8.3243399999999994E+00 1.8855800000000000E+00 5.0358999999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.1802000000000000E-01 -8.2297999999999996E-02 -1.9016900000000000E-01
atom 6.4520000000000000E+00 1.1371000000000001E-01 6.4780899999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 9.1304700000000005E-01 1.3713400000000001E-01 -1.0344399999999999E-01
atom 8.2642100000000003E+00 1.5710400000000000E+00 8.1623000000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.6626100000000001E-01 5.5399299999999996E-01 -2.2083800000000001E-01
atom 6.4801799999999998E+00 1.2755000000000000E-01 9.6483100000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.3953000000000001E-02 -4.4207400000000002E-01 5.9665699999999999E-01
atom 8.2429100000000002E+00 1.4373700000000000E+00 1.1588089999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.7023099999999999E-01 -4.0133000000000002E-01 2.2733000000000000E-02
atom 6.7355999999999998E+00 3.2130200000000002E+00 9.6449999999999994E-02 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.2903000000000001E-01 -3.7483800000000000E-01 3.5844000000000001E-02
atom 8.4805399999999995E+00 5.2482699999999998E+00 1.4902899999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.6837599999999999E-01 -9.6896599999999999E-01 5.2027500000000004E-01
atom 6.7144199999999996E+00 3.4403100000000002E+00 2.9144100000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.5118860000000001E+00 1.0192500000000000E-01 6.0277999999999998E-01
atom 8.4766600000000007E+00 5.1504200000000004E+00 4.9602199999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.0173199999999999E-01 -8.7447100000000000E-01 1.6549200000000000E-01
atom 6.7054099999999996E+00 3.4670600000000000E+00 6.6606600000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.7404900000000002E-01 3.1828200000000001E-01 5.2273899999999995E-01
